Index,Title,Sentiment,Class,Entity1,Entity2,Entity3 
1193,,0.17329931972789117,,,Mercedes,
1193,,0.17329931972789117,,,,
1194,"  Hamilton penalty for Albon clash ""too harsh"", says Wolff  ",0.045408163265306146,Neutral,Hamilton,,
1194,,0.045408163265306146,,,Albon,
1194,,0.045408163265306146,,,,
1195,  2020 F1 Austrian Grand Prix race results  ,0.0037554112554112513,Neutral,,,
1195,,0.0037554112554112513,,,,
1195,,0.0037554112554112513,,,,
1196,"  Norris feared he had ""fudged"" podium shot  ",0.0896270396270396,Neutral,Norris,,
1196,,0.0896270396270396,,,,
1196,,0.0896270396270396,,,,
1197,  Albon: Hamilton clash denied me potential race win  ,0.13613945578231293,Neutral,Hamilton,,
1197,,0.13613945578231293,,,Albon,
1197,,0.13613945578231293,,,,
1198,"  Surprise second ""feels like a victory"" - Leclerc  ",0.23021825396825393,Positive,Leclerc,,
1198,,0.23021825396825393,,,,
1198,,0.23021825396825393,,,,
1199,  Austrian GP: Bottas wins from Leclerc after Hamilton penalty  ,0.016318027210884357,Neutral,Hamilton,,
1199,,0.016318027210884357,,,Bottas,
1199,,0.016318027210884357,,,,Leclerc
1200,  The Austrian Grand Prix as it happened  ,0.0,Neutral,,,
1200,,0.0,,,,
1200,,0.0,,,,
1201,  Hamilton handed three-place grid penalty for race  ,0.0842935165609584,Neutral,Hamilton,,
1201,,0.0842935165609584,,,,
1201,,0.0842935165609584,,,,
1202,  Stewards to review Hamilton decision after Red Bull request  ,-0.013446969696969697,Negative,Hamilton,,
1202,,-0.013446969696969697,,,Red Bull,
1202,,-0.013446969696969697,,,,
1203,"  Williams had the pace to reach Q2 in ""perfect situation""  ",0.23522263450834877,Positive,Williams,,
1203,,0.23522263450834877,,,,
1203,,0.23522263450834877,,,,
1204,  How F1’s new podium procedure will work in Austria  ,0.15487012987012985,Positive,,,
1204,,0.15487012987012985,,,,
1204,,0.15487012987012985,,,,
1205,  Ricciardo explains F1 driver unease over taking a knee  ,0.13342044134727069,Neutral,Ricciardo,,
1205,,0.13342044134727069,,,,
1205,,0.13342044134727069,,,,
1206,  Ferrari’s backwards form reopens engine wounds  ,0.23360491709548317,Positive,,,
1206,,0.23360491709548317,,,,
1206,,0.23360491709548317,,,,
1207,  Red Bull’s new nose hints at fresh direction  ,0.049361171236171245,Neutral,Red Bull,,
1207,,0.049361171236171245,,,,
1207,,0.049361171236171245,,,,
1208,  Wolff calls Hamilton salary speculation “total nonsense”  ,0.16473676860773634,Positive,Hamilton,,
1208,,0.16473676860773634,,,,
1208,,0.16473676860773634,,,,
1209,"  Formula 1 Austrian Grand Prix – how to watch, start time & more  ",0.09026806526806527,Neutral,,,
1209,,0.09026806526806527,,,,
1209,,0.09026806526806527,,,,
1210,  Austrian Grand Prix: Saturday’s best F1 images  ,0.06,Neutral,,,
1210,,0.06,,,,
1210,,0.06,,,,
1211,"  Mask-less Vettel, Red Bull chat prompts FIA letter  ",0.08689839572192515,Neutral,Vettel,,
1211,,0.08689839572192515,,,Red Bull,
1211,,0.08689839572192515,,,,
1212,"  Hamilton escapes penalty, retains front-row slot  ",0.015686274509803918,Neutral,Hamilton,,
1212,,0.015686274509803918,,,,
1212,,0.015686274509803918,,,,
1213,  Balance issue exaggerated gap to Mercedes - Verstappen  ,0.16294765840220382,Positive,Verstappen,,
1213,,0.16294765840220382,,,Mercedes,
1213,,0.16294765840220382,,,,
1214,  Hamilton under investigation over yellow flag infraction  ,-0.04345238095238096,Negative,Hamilton,,
1214,,-0.04345238095238096,,,,
1214,,-0.04345238095238096,,,,
1215,  Norris never expected to outqualify Racing Point cars  ,0.2609523809523809,Positive,Norris,,
1215,,0.2609523809523809,,,Racing Point,
1215,,0.2609523809523809,,,,
1216,"  Mercedes in its ""own league"" in Austria, admits Bottas  ",0.1952261904761905,Positive,Bottas,,
1216,,0.1952261904761905,,,Mercedes,
1216,,0.1952261904761905,,,,
1217,"  Ferrari's qualifying struggles a ""surprise"" for Vettel  ",0.13046296296296298,Neutral,Vettel,,
1217,,0.13046296296296298,,,,
1217,,0.13046296296296298,,,,
1218,  2020 F1 Austrian Grand Prix qualifying results  ,0.16936553030303028,Positive,,,
1218,,0.16936553030303028,,,,
1218,,0.16936553030303028,,,,
1219,  Austrian GP: Bottas beats Hamilton to pole; disaster for Ferrari  ,0.07376916868442292,Neutral,Hamilton,,
1219,,0.07376916868442292,,,Bottas,
1219,,0.07376916868442292,,,,
1220,  F1 drivers free to take own anti-racism stance on Austria grid  ,0.14027466786087478,Neutral,,,
1220,,0.14027466786087478,,,,
1220,,0.14027466786087478,,,,
1221,  Austrian GP qualifying as it happened  ,0.0,Neutral,,,
1221,,0.0,,,,
1221,,0.0,,,,
1222,  Analysis: What we’ve learned about DAS from Red Bull's protest  ,0.09660240202275602,Neutral,Red Bull,,
1222,,0.09660240202275602,,,,
1222,,0.09660240202275602,,,,
1223,  Grosjean: $40m F1 salaries like Hamilton’s are “unacceptable”  ,0.1871991341991342,Positive,Hamilton,,
1223,,0.1871991341991342,,,Grosjean,
1223,,0.1871991341991342,,,,
1224,  Red Bull: FIA risks opening can of worms with DAS ruling  ,0.018468915343915336,Neutral,Red Bull,,
1224,,0.018468915343915336,,,,
1224,,0.018468915343915336,,,,
1225,  Austrian GP: Hamilton leads another Mercedes 1-2 in FP3  ,0.11206199460916444,Neutral,Hamilton,,
1225,,0.11206199460916444,,,Mercedes,
1225,,0.11206199460916444,,,,
1226,  Racing Point: No concern over “pink Mercedes” F1 protests  ,0.1504424977538185,Positive,Mercedes,,
1226,,0.1504424977538185,,,Racing Point,
1226,,0.1504424977538185,,,,
1227,"  Austrian Grand Prix qualifying – Start time, how to watch, channel & more  ",0.11342975206611566,Neutral,,,
1227,,0.11342975206611566,,,,
1227,,0.11342975206611566,,,,
1228,"  Racing Point ""as fast as feared"" in Austria, say rivals  ",0.18821248196248197,Positive,Racing Point,,
1228,,0.18821248196248197,,,,
1228,,0.18821248196248197,,,,
1229,  FIA rejects Red Bull's Mercedes DAS F1 protest  ,0.053476190476190476,Neutral,Red Bull,,
1229,,0.053476190476190476,,,Mercedes,
1229,,0.053476190476190476,,,,
1230,  Austrian Grand Prix: Friday’s best F1 images  ,0.10833333333333334,Neutral,,,
1230,,0.10833333333333334,,,,
1230,,0.10833333333333334,,,,
1231,  Austrian GP: Latest key F1 technical developments  ,0.06369502478198129,Neutral,,,
1231,,0.06369502478198129,,,,
1231,,0.06369502478198129,,,,
1232,"  Perez says Racing Point can't ""get too excited"" despite P3  ",0.27307692307692305,Positive,Perez,,
1232,,0.27307692307692305,,,Racing Point,
1232,,0.27307692307692305,,,,
1233,  Verstappen blames damaged wing for gap to front  ,0.18587121212121216,Positive,Verstappen,,
1233,,0.18587121212121216,,,,
1233,,0.18587121212121216,,,,
1234,  Austrian GP: Hamilton leads Bottas again in FP2  ,0.1274306294798098,Neutral,Hamilton,,
1234,,0.1274306294798098,,,Bottas,
1234,,0.1274306294798098,,,,
1235,  Why discomfort and distancing is worth it for F1's return  ,0.07356215213358072,Neutral,,,
1235,,0.07356215213358072,,,,
1235,,0.07356215213358072,,,,
1236,  As it happened: Austrian GP second practice  ,0.0,Neutral,,,
1236,,0.0,,,,
1236,,0.0,,,,
1237,  Austrian GP: Hamilton leads Mercedes 1-2 as season starts  ,0.12496768278018273,Neutral,Hamilton,,
1237,,0.12496768278018273,,,Mercedes,
1237,,0.12496768278018273,,,,
1238,  Vettel will adhere to team orders despite Ferrari split  ,0.21491228070175436,Positive,Vettel,,
1238,,0.21491228070175436,,,,
1238,,0.21491228070175436,,,,
1239,  Ricciardo wanted to avoid going down sim racing “rabbit hole”  ,0.04259259259259259,Neutral,Ricciardo,,
1239,,0.04259259259259259,,,,
1239,,0.04259259259259259,,,,
1240,  Hamilton unveils new black F1 helmet design with BLM message  ,0.08506842619745844,Neutral,Hamilton,,
1240,,0.08506842619745844,,,,
1240,,0.08506842619745844,,,,
1241,  Austrian Grand Prix: Thursday’s best F1 images  ,0.16818181818181815,Positive,,,
1241,,0.16818181818181815,,,,
1241,,0.16818181818181815,,,,
1242,  Why there’s more to Mercedes than a new paint scheme in Austria  ,0.0697356215213358,Neutral,Mercedes,,
1242,,0.0697356215213358,,,,
1242,,0.0697356215213358,,,,
1243,  Revealed: Renault’s key element of its triple F1 update package  ,0.08957219251336898,Neutral,Renault,,
1243,,0.08957219251336898,,,,
1243,,0.08957219251336898,,,,
1244,  Austrian GP: All the winners since 1964  ,0.0,Neutral,,,
1244,,0.0,,,,
1244,,0.0,,,,
1245,  Live blog: Austrian Grand Prix Thursday  ,0.0,Neutral,,,
1245,,0.0,,,,
1245,,0.0,,,,
1246,  F1 Podcast: Austrian Grand Prix preview  ,0.26082251082251084,Positive,,,
1246,,0.26082251082251084,,,,
1246,,0.26082251082251084,,,,
1247,  Social distancing to impact positioning of F1 marshals  ,0.16063677313677313,Positive,,,
1247,,0.16063677313677313,,,,
1247,,0.16063677313677313,,,,
1248,  My job in F1: TV commentator David Croft  ,0.20229076479076466,Positive,,,
1248,,0.20229076479076466,,,,
1248,,0.20229076479076466,,,,
1249,"  COTA expects US GP decision to involve Canada, Mexico  ",0.007321023647554258,Neutral,,,
1249,,0.007321023647554258,,,,
1249,,0.007321023647554258,,,,
1250,  F1 gets $2.9bn loan amendment to help weather crisis  ,-0.06384559884559884,Negative,,,
1250,,-0.06384559884559884,,,,
1250,,-0.06384559884559884,,,,
1251,  2020 Formula 1 Austrian Grand Prix session timings and preview  ,0.1579569892473119,Positive,,,
1251,,0.1579569892473119,,,,
1251,,0.1579569892473119,,,,
1252,  Giovinazzi backs “cool” plan for three Italian F1 races  ,0.12895021645021645,Neutral,Giovinazzi,,
1252,,0.12895021645021645,,,,
1252,,0.12895021645021645,,,,
1253,  F1 distances itself from Bernie Ecclestone’s comments on racism  ,0.08905303030303031,Neutral,,,
1253,,0.08905303030303031,,,,
1253,,0.08905303030303031,,,,
1254,  Imola boss lobbies F1 for inclusion on 2020 calendar  ,0.29062499999999997,Positive,,,
1254,,0.29062499999999997,,,,
1254,,0.29062499999999997,,,,
1255,  My job in F1: Driver’s physio  ,0.23290251415251412,Positive,,,
1255,,0.23290251415251412,,,,
1255,,0.23290251415251412,,,,
1256,"  Damon Hill items raise £33,000 as FIA charity auction attracts huge bids  ",0.15318840579710144,Positive,,,
1256,,0.15318840579710144,,,,
1256,,0.15318840579710144,,,,
1257,  Vettel: Mugello deserves to host F1 grand prix  ,0.2082205029013539,Positive,Vettel,,
1257,,0.2082205029013539,,,,
1257,,0.2082205029013539,,,,
1258,  Kubica “almost laughing” to think 2020 schedule would be too busy  ,0.13989898989898994,Neutral,,,
1258,,0.13989898989898994,,,,
1258,,0.13989898989898994,,,,
1259,"  World Council approves F1 COVID-19 protocols, cost-cut measures  ",0.13877164502164502,Neutral,,,
1259,,0.13877164502164502,,,,
1259,,0.13877164502164502,,,,
1260,  Legendary Ferrari F1 photographer Colombo knighted in Italy  ,0.1976370851370852,Positive,,,
1260,,0.1976370851370852,,,,
1260,,0.1976370851370852,,,,
1261,  McLaren open to sale of F1 team shares to raise finance  ,0.1479665071770335,Neutral,,,
1261,,0.1479665071770335,,,,
1261,,0.1479665071770335,,,,
1262,  My job in F1: The fluid engineer  ,0.07211580086580088,Neutral,,,
1262,,0.07211580086580088,,,,
1262,,0.07211580086580088,,,,
1263,"  Bahrain could run second race on “almost oval” track, says Brawn  ",0.15386119257087,Positive,,,
1263,,0.15386119257087,,,,
1263,,0.15386119257087,,,,
1264,  My job in F1: The chief mechanic  ,0.10777649769585257,Neutral,,,
1264,,0.10777649769585257,,,,
1264,,0.10777649769585257,,,,
1265,  Race of my Life: Mika Hakkinen on the 1998 Monaco GP  ,0.5250000000000002,Positive,,,
1265,,0.5250000000000002,,,,
1265,,0.5250000000000002,,,,
1266,  My job in F1: The master of podium ceremonies  ,0.2087797619047619,Positive,,,
1266,,0.2087797619047619,,,,
1266,,0.2087797619047619,,,,
1267,  No deadline to finalise remainder of 2020 F1 calendar  ,0.1424297924297924,Neutral,,,
1267,,0.1424297924297924,,,,
1267,,0.1424297924297924,,,,
1268,  F1 wants race format experiments but no gimmicks  ,0.2983901515151515,Positive,,,
1268,,0.2983901515151515,,,,
1268,,0.2983901515151515,,,,
1269,  F1 says team or driver COVID-19 pullouts won’t stop races  ,0.1624410774410774,Positive,,,
1269,,0.1624410774410774,,,,
1269,,0.1624410774410774,,,,
1270,  Hamilton “overcome with rage“ by events in USA  ,-0.05635649811181727,Negative,Hamilton,,
1270,,-0.05635649811181727,,,,
1270,,-0.05635649811181727,,,,
1271,  Italian GP deal extended by an extra year to 2025  ,-0.01848484848484849,Negative,,,
1271,,-0.01848484848484849,,,,
1271,,-0.01848484848484849,,,,
1272,  Hamilton calls out industry silence over racial injustice  ,0.044159928122192285,Neutral,Hamilton,,
1272,,0.044159928122192285,,,,
1272,,0.044159928122192285,,,,
1273,  UK government expected to relax quarantine rules for F1  ,0.129227761485826,Neutral,,,
1273,,0.129227761485826,,,,
1273,,0.129227761485826,,,,
1274,  British GP hopes boosted as UK allows sport to resume  ,0.05236742424242424,Neutral,,,
1274,,0.05236742424242424,,,,
1274,,0.05236742424242424,,,,
1275,  Austrian GP plans receive government approval  ,0.09503105590062112,Neutral,,,
1275,,0.09503105590062112,,,,
1275,,0.09503105590062112,,,,
1276,  Podcast: The greatest F1 team – team principal  ,0.42111801242236024,Positive,,,
1276,,0.42111801242236024,,,,
1276,,0.42111801242236024,,,,
1277,  Dutch GP's return postponed until 2021  ,0.052578076685219535,Neutral,,,
1277,,0.052578076685219535,,,,
1277,,0.052578076685219535,,,,
1278,  Podcast: The greatest F1 team – number one driver  ,0.35204081632653056,Positive,,,
1278,,0.35204081632653056,,,,
1278,,0.35204081632653056,,,,
1279,  World Council approves lower F1 budget cap  ,0.042556517556517556,Neutral,,,
1279,,0.042556517556517556,,,,
1279,,0.042556517556517556,,,,
1280,  My job in F1: The team manager  ,0.10956718478372023,Neutral,,,
1280,,0.10956718478372023,,,,
1280,,0.10956718478372023,,,,
1281,  UK PM Boris Johnson tells ministers to help make British GP happen  ,0.03248768472906404,Neutral,,,
1281,,0.03248768472906404,,,,
1281,,0.03248768472906404,,,,
1282,  Podcast: The greatest F1 team – technical director  ,0.3558823529411764,Positive,,,
1282,,0.3558823529411764,,,,
1282,,0.3558823529411764,,,,
1283,  British GP open to August date to save F1 race  ,0.02164652477152477,Neutral,,,
1283,,0.02164652477152477,,,,
1283,,0.02164652477152477,,,,
1284,  Podcast: The greatest F1 team – sporting director  ,0.2789473684210526,Positive,,,
1284,,0.2789473684210526,,,,
1284,,0.2789473684210526,,,,
1285,  F1 will not receive quarantine exemption from British government  ,0.037265144152899256,Neutral,,,
1285,,0.037265144152899256,,,,
1285,,0.037265144152899256,,,,
1286,  Austin health official casts further doubt on US GP  ,0.043597883597883594,Neutral,,,
1286,,0.043597883597883594,,,,
1286,,0.043597883597883594,,,,
1287,  My job in F1: Pirelli race engineer  ,0.17342628832354864,Positive,,,
1287,,0.17342628832354864,,,,
1287,,0.17342628832354864,,,,
1288,  British GP plans dealt big blow by quarantine measures  ,-0.04697216063069719,Negative,,,
1288,,-0.04697216063069719,,,,
1288,,-0.04697216063069719,,,,
1289,  Motorsport Heroes: Massa recalls the day he almost died  ,0.1732900432900433,Positive,,,
1289,,0.1732900432900433,,,,
1289,,0.1732900432900433,,,,
1290,  Silverstone twin F1 race plans being made “on the hoof”  ,-0.004782913165266107,Neutral,,,
1290,,-0.004782913165266107,,,,
1290,,-0.004782913165266107,,,,
1291,"  Ferrari and Vettel “didn't share same goals”, says Binotto  ",0.2139047619047619,Positive,Vettel,,
1291,,0.2139047619047619,,,,
1291,,0.2139047619047619,,,,
1292,  Spa gets green light for closed doors Belgian Grand Prix  ,0.1756172839506173,Positive,,,
1292,,0.1756172839506173,,,,
1292,,0.1756172839506173,,,,
1293,  Ferrari confirms Vettel exit after 2020 F1 season  ,0.1825497835497836,Positive,Vettel,,
1293,,0.1825497835497836,,,,
1293,,0.1825497835497836,,,,
1294,  F1 “waiting for details” as quarantine confirmed for UK arrivals  ,0.014285714285714287,Neutral,,,
1294,,0.014285714285714287,,,,
1294,,0.014285714285714287,,,,
1295,  When Porsche produced its biggest F1 flop  ,0.054329881829881826,Neutral,,,
1295,,0.054329881829881826,,,,
1295,,0.054329881829881826,,,,
1296,  Ranked! Top 10 F1 cars that never won a Grand Prix  ,0.10499999999999998,Neutral,,,
1296,,0.10499999999999998,,,,
1296,,0.10499999999999998,,,,
1297,  F1 is ready to start but we’re bound to hit a glitch – Brown  ,0.1824525474525474,Positive,,,
1297,,0.1824525474525474,,,,
1297,,0.1824525474525474,,,,
1298,  Hungarian GP would only happen behind closed doors  ,0.11851851851851851,Neutral,,,
1298,,0.11851851851851851,,,,
1298,,0.11851851851851851,,,,
1299,  Hungarian GP hopes hit by latest restrictions  ,0.04698479814758885,Neutral,,,
1299,,0.04698479814758885,,,,
1299,,0.04698479814758885,,,,
1300,  Podcast: Should F1 scrap Monaco or Silverstone?  ,0.24086270871985158,Positive,,,
1300,,0.24086270871985158,,,,
1300,,0.24086270871985158,,,,
1301,"  Why a British GP in 2020 is ""not a slam dunk""  ",0.13491457946815089,Neutral,,,
1301,,0.13491457946815089,,,,
1301,,0.13491457946815089,,,,
1302,  British GP 'very encouraged' by talks over UK sport resuming  ,0.04802353896103896,Neutral,,,
1302,,0.04802353896103896,,,,
1302,,0.04802353896103896,,,,
1303,  French GP announces cancellation of 2020 F1 race  ,0.12107323232323232,Neutral,,,
1303,,0.12107323232323232,,,,
1303,,0.12107323232323232,,,,
1304,  Silverstone confirms British GP will be behind closed doors  ,0.065509828009828,Neutral,,,
1304,,0.065509828009828,,,,
1304,,0.065509828009828,,,,
1305,  McLaren hits out: Ferrari’s budget cap arguments ‘don’t stack up’  ,0.10144954004329008,Neutral,,,
1305,,0.10144954004329008,,,,
1305,,0.10144954004329008,,,,
1306,  Top 10: Racetracks we’d like to see back on the F1 schedule  ,0.01830808080808081,Neutral,,,
1306,,0.01830808080808081,,,,
1306,,0.01830808080808081,,,,
1307,"  F1 can't be ""hole in the ground"" for team spending - Steiner  ",0.11396339168078297,Neutral,,,
1307,,0.11396339168078297,,,,
1307,,0.11396339168078297,,,,
1308,  New F1 podcast: Is It Just Me?  ,0.22478844131386502,Positive,,,
1308,,0.22478844131386502,,,,
1308,,0.22478844131386502,,,,
1309,  Who would have won 10-race championships in F1's hybrid era?  ,0.15514466420429718,Positive,,,
1309,,0.15514466420429718,,,,
1309,,0.15514466420429718,,,,
1310,"  “Constructive” debate on lower F1 cost cap, but no decision yet  ",0.047770007770007776,Neutral,,,
1310,,0.047770007770007776,,,,
1310,,0.047770007770007776,,,,
1311,"  ""Cautious"" Italian GP chiefs say they cannot afford Australia repeat  ",0.1069720643939394,Neutral,,,
1311,,0.1069720643939394,,,,
1311,,0.1069720643939394,,,,
1312,  Belgian Grand Prix in doubt after mass events ban extended  ,0.10821428571428574,Neutral,,,
1312,,0.10821428571428574,,,,
1312,,0.10821428571428574,,,,
1313,  Austria open to F1 race with no spectators  ,0.07192760942760942,Neutral,,,
1313,,0.07192760942760942,,,,
1313,,0.07192760942760942,,,,
1314,  Mosley: F1 should cancel 2020 season  ,0.04621212121212121,Neutral,,,
1314,,0.04621212121212121,,,,
1314,,0.04621212121212121,,,,
1315,  My job in F1: Raikkonen's race engineer  ,0.13438519243313762,Neutral,Raikkonen,,
1315,,0.13438519243313762,,,,
1315,,0.13438519243313762,,,,
1316,  F1 has “massive opportunity” to slash its budget cap – Agag  ,0.13314874939874943,Neutral,,,
1316,,0.13314874939874943,,,,
1316,,0.13314874939874943,,,,
1317,  Liberty boss Greg Maffei earned over $44m in 2019   ,0.06967803030303032,Neutral,,,
1317,,0.06967803030303032,,,,
1317,,0.06967803030303032,,,,
1318,  French GP in jeopardy as government extends lockdown  ,0.08491214667685255,Neutral,,,
1318,,0.08491214667685255,,,,
1318,,0.08491214667685255,,,,
1319,  Sir Stirling Moss death: Motorsport world pays tribute  ,0.3178928571428572,Positive,,,
1319,,0.3178928571428572,,,,
1319,,0.3178928571428572,,,,
1320,  When will Formula 1 return? Best-case versus worst-case scenario  ,0.07039700805523592,Neutral,,,
1320,,0.07039700805523592,,,,
1320,,0.07039700805523592,,,,
1321,  Closed-door races possible as Brawn targets 19-race season  ,0.07778228715728716,Neutral,,,
1321,,0.07778228715728716,,,,
1321,,0.07778228715728716,,,,
1322,  Todt: Ferrari 'opposed' to releasing engine case details  ,0.19095982142857143,Positive,,,
1322,,0.19095982142857143,,,,
1322,,0.19095982142857143,,,,
1323,  Canadian GP joins list of postponed F1 races  ,0.1661405723905724,Positive,,,
1323,,0.1661405723905724,,,,
1323,,0.1661405723905724,,,,
1324,  How to choose your best F1 image when you have taken millions  ,0.22464285714285712,Positive,,,
1324,,0.22464285714285712,,,,
1324,,0.22464285714285712,,,,
1325,  Motorsport Heroes: Hakkinen on his darkest day in F1  ,0.0862179487179487,Neutral,,,
1325,,0.0862179487179487,,,,
1325,,0.0862179487179487,,,,
1326,  How Baku hopes to get back on the F1 2020 calendar  ,0.03187753309492441,Neutral,,,
1326,,0.03187753309492441,,,,
1326,,0.03187753309492441,,,,
1327,  Epic fails: When F1 title defences go wrong  ,-0.06000000000000001,Negative,,,
1327,,-0.06000000000000001,,,,
1327,,-0.06000000000000001,,,,
1328,  How heroic Herbert beat the F1 pain barrier in Rio debut  ,0.09079338214976515,Neutral,,,
1328,,0.09079338214976515,,,,
1328,,0.09079338214976515,,,,
1329,  Quarantined McLaren F1 staff to make UK return this week  ,0.0879204129204129,Neutral,,,
1329,,0.0879204129204129,,,,
1329,,0.0879204129204129,,,,
1330,"  Australian GP boss explains ""timing"" confusion  ",0.09276196616622152,Neutral,,,
1330,,0.09276196616622152,,,,
1330,,0.09276196616622152,,,,
1331,  Carey: Revised F1 calendar will be “15-18” races  ,0.13426422611205222,Neutral,,,
1331,,0.13426422611205222,,,,
1331,,0.13426422611205222,,,,
1332,  Azerbaijan Grand Prix officially postponed  ,-0.0006818181818181779,Neutral,,,
1332,,-0.0006818181818181779,,,,
1332,,-0.0006818181818181779,,,,
1333,  Baku GP set to be postponed imminently  ,0.12640151515151515,Neutral,,,
1333,,0.12640151515151515,,,,
1333,,0.12640151515151515,,,,
1334,  Paul Ricard 95% complete on F1’s sustainability target  ,0.22044721407624635,Positive,,,
1334,,0.22044721407624635,,,,
1334,,0.22044721407624635,,,,
1335,"  When the season starts, what will the top-five pecking order be?  ",0.2939153439153439,Positive,,,
1335,,0.2939153439153439,,,,
1335,,0.2939153439153439,,,,
1336,  Steiner: Team disagreement on cancellation “normal”  ,0.1557291666666667,Positive,,,
1336,,0.1557291666666667,,,,
1336,,0.1557291666666667,,,,
1337,  Verstappen glad Zandvoort kept old-school feel  ,0.229491341991342,Positive,Verstappen,,
1337,,0.229491341991342,,,,
1337,,0.229491341991342,,,,
1338,"  Dutch GP might not run in 2020, admits race chief  ",0.10382169913419914,Neutral,,,
1338,,0.10382169913419914,,,,
1338,,0.10382169913419914,,,,
1339,"  F1 teams won’t have to agree calendar changes, says Carey  ",0.09009523809523809,Neutral,,,
1339,,0.09009523809523809,,,,
1339,,0.09009523809523809,,,,
1340,"  When the season starts, how will F1’s midfield stack up?  ",0.14217687074829932,Neutral,,,
1340,,0.14217687074829932,,,,
1340,,0.14217687074829932,,,,
1341,  Ferrari confirms F1 shutdown from Thursday  ,-0.07710084033613446,Negative,,,
1341,,-0.07710084033613446,,,,
1341,,-0.07710084033613446,,,,
1342,  How Mercedes made DAS the perfect front-end fit  ,0.059848484848484845,Neutral,Mercedes,,
1342,,0.059848484848484845,,,,
1342,,0.059848484848484845,,,,
1343,"  Alfa Romeo: It would've been ""unfair"" to race without McLaren  ",0.1486796536796537,Neutral,Alfa Romeo,,
1343,,0.1486796536796537,,,,
1343,,0.1486796536796537,,,,
1344,"  ""No suggestion whatsoever"" Australian GP put F1 in danger  ",0.006606119106119108,Neutral,,,
1344,,0.006606119106119108,,,,
1344,,0.006606119106119108,,,,
1345,  Red Bull would have protested Mercedes' DAS in Australia  ,0.13703703703703704,Neutral,Red Bull,,
1345,,0.13703703703703704,,,Mercedes,
1345,,0.13703703703703704,,,,
1346,  COTA boss adamant closure won’t impact US GP  ,0.13374999999999998,Neutral,,,
1346,,0.13374999999999998,,,,
1346,,0.13374999999999998,,,,
1347,  Dutch GP boss Lammers “waiting for clarity” on race date  ,0.20829858737753473,Positive,,,
1347,,0.20829858737753473,,,,
1347,,0.20829858737753473,,,,
1348,  Australian GP not giving up on rescheduling F1 race  ,0.14795454545454545,Neutral,,,
1348,,0.14795454545454545,,,,
1348,,0.14795454545454545,,,,
1349,  F1 considered paddock 'lockdown' for Australian GP  ,-0.026705478429616375,Negative,,,
1349,,-0.026705478429616375,,,,
1349,,-0.026705478429616375,,,,
1350,  Pirelli scraps 1800 F1 tyres after Australian GP cancellation  ,0.15886904761904763,Positive,,,
1350,,0.15886904761904763,,,,
1350,,0.15886904761904763,,,,
1351,  The phone call that sealed Australian GP's fate  ,0.09039115646258503,Neutral,,,
1351,,0.09039115646258503,,,,
1351,,0.09039115646258503,,,,
1352,   Podcast: What really happened behind the scenes in Melbourne  ,0.07563025210084033,Neutral,,,
1352,,0.07563025210084033,,,,
1352,,0.07563025210084033,,,,
1353,"  Carey says F1 ""made the right decisions"" over Australian GP  ",0.12892143317675234,Neutral,,,
1353,,0.12892143317675234,,,,
1353,,0.12892143317675234,,,,
1354,  Australian GP working on spectator refunds  ,0.12904761904761905,Neutral,,,
1354,,0.12904761904761905,,,,
1354,,0.12904761904761905,,,,
1355,  Fourteen McLaren team members quarantined in Melbourne  ,0.09146730462519936,Neutral,,,
1355,,0.09146730462519936,,,,
1355,,0.09146730462519936,,,,
1356,  Horner: More delays to start of F1 2020 season now “inevitable”  ,0.05606060606060606,Neutral,,,
1356,,0.05606060606060606,,,,
1356,,0.05606060606060606,,,,
1357,  Australian GP: Melbourne non-event in photos  ,0.25,Positive,,,
1357,,0.25,,,,
1357,,0.25,,,,
1358,  Only three F1 teams were willing to run in Melbourne  ,0.015372474747474753,Neutral,,,
1358,,0.015372474747474753,,,,
1358,,0.015372474747474753,,,,
1359,  Australian Grand Prix officially cancelled  ,0.08449768622182417,Neutral,,,
1359,,0.08449768622182417,,,,
1359,,0.08449768622182417,,,,
1360,  Fans banned from attending Australian GP  ,0.03791666666666667,Neutral,,,
1360,,0.03791666666666667,,,,
1360,,0.03791666666666667,,,,
1361,  Australian GP pushes on with event despite F1 cancellation  ,0.07025669642857144,Neutral,,,
1361,,0.07025669642857144,,,,
1361,,0.07025669642857144,,,,
1362,  Australian GP set to be called off over coronavirus threat  ,0.03125,Neutral,,,
1362,,0.03125,,,,
1362,,0.03125,,,,
1363,  The nightmare F1 was never going to avoid  ,0.25,Positive,,,
1363,,0.25,,,,
1363,,0.25,,,,
1364,  Australian GP issues update on nine F1 paddock coronavirus tests  ,0.064258658008658,Neutral,,,
1364,,0.064258658008658,,,,
1364,,0.064258658008658,,,,
1365,  McLaren F1 team withdraws from Australian GP due to coronavirus  ,0.1125,Neutral,,,
1365,,0.1125,,,,
1365,,0.1125,,,,
1366,"  Australian GP: Latest F1 tech updates, straight from pitlane  ",0.14074675324675323,Neutral,,,
1366,,0.14074675324675323,,,,
1366,,0.14074675324675323,,,,
1367,"  Bottas: Mercedes will need to ""calculate"" risk of DAS protest  ",0.36346153846153845,Positive,Bottas,,
1367,,0.36346153846153845,,,Mercedes,
1367,,0.36346153846153845,,,,
1368,"  F1 drivers will ""pull handbrake"" if virus situation worsens  ",0.05761351052048728,Neutral,,,
